Average_MSE_Loss,Average_PDE_Loss,Average_BC_Loss,Average_Data_Loss
0.15254096603021025,0.07143393559963443,0.02387956000166014,0.057227474742103365
0.15055148843675853,0.07096695847940282,0.02398050614865497,0.055604023137129845
0.1485938189085573,0.0703539373978856,0.024510556971654295,0.053729323984589426
0.14679650412872433,0.06993465219275094,0.02226955574005842,0.054592297563795
0.14475166881456972,0.06929147727933013,0.02274875279981643,0.052711437118705365
0.14294208642095327,0.06877391953385086,0.022606276115402578,0.051561893057078124
0.14093436691910027,0.06823681361202034,0.022130598640069367,0.05056695751845837
0.13922629449516535,0.06780272828473244,0.02066624986473471,0.05075731672113761
0.13725139936432243,0.0671946643749834,0.021511378861032427,0.048545356024987996
0.13548004757612944,0.06670511102493037,0.02127010124968365,0.047504834411665794
0.13380873566493393,0.0662274616297509,0.01956106754951179,0.0480202067643404
0.13204601826146245,0.0656835115456488,0.020367612526752055,0.045994897023774683
0.1304783571511507,0.06521271097881254,0.019665095652453602,0.04560054732719436
0.12883467958308756,0.0647344828932546,0.019794965162873268,0.04430523284245282
0.12729473533108832,0.06426771385013126,0.018197833898011596,0.04482918763533235
0.1256165155209601,0.0637119434264605,0.019450456253252923,0.042454116430599244
0.12405891916714609,0.06323546077037463,0.018087485083378853,0.04273597451392561
0.12248531375080347,0.06276960427494487,0.018124029436148704,0.0415916851372458
0.12089723758399487,0.06227402759977849,0.01801666293758899,0.04060654437635094
0.11923932852223515,0.061824769609665965,0.017756340303458275,0.039658217306714504
0.1178469518199563,0.06141437718033558,0.016708640789147466,0.039723934070207176
0.11632936946116387,0.06097083455970278,0.01719023484038189,0.03816829678835347
0.11493377625010907,0.060530720997485334,0.01718086879700422,0.03722218710463494
0.11369608454406262,0.06017845015303465,0.015546889964025468,0.03797074410831556
0.1122389845084399,0.05970683071936946,0.016585138882510363,0.03594701573019847
0.11096832393668592,0.059345095316530205,0.01596139664761722,0.03566183130024001
0.10952392001636327,0.05890009307768196,0.015515033074188977,0.03510879210662097
0.10821033413521945,0.058565795567119494,0.01460452431347221,0.03504001849796623
0.106813078885898,0.05806362648727372,0.015483791835140436,0.03326566239120439
0.10555635183118284,0.05778518905062811,0.014647420844994485,0.033123745652846995
0.10430117012001575,0.0573669280813192,0.013938164501450957,0.03299607975641265
0.10294680199585855,0.05692757737851935,0.014355974982026964,0.031663248513359575
0.1016956191509962,0.056489165631501234,0.013949732074979692,0.03125671902671456
0.10050368472002447,0.05610655962664168,0.013568832748569548,0.030828289012424646
0.09932661880739033,0.055722919319669016,0.013059406890533864,0.030544289539102466
0.09816680010408163,0.05531449576519663,0.013611469266470522,0.029240835865493864
0.09705315795727074,0.05496737106732326,0.012741696671582758,0.02934408647706732
0.09589523952454329,0.05454058318136958,0.012918588775210082,0.028436068492010236
0.09483064184896647,0.05420612192974659,0.012553764530457557,0.028070757060777395
0.09366250615566969,0.05374821211298695,0.012405281281098723,0.02750901461113244
0.09256520187482238,0.05336985650646966,0.012146978476084768,0.027048366004601122
0.09152905005030335,0.05300104398484109,0.01209029374876991,0.026437713322229682
0.09055718150921166,0.05272780362720368,0.01169659357983619,0.026132784865330903
0.08948609549552203,0.05230697806109674,0.011664955248124897,0.025514162424951792
0.0884583683218807,0.051976156112505126,0.011491571785882115,0.024990638927556576
0.08750583268702031,0.051646991223969964,0.010897525411564857,0.024961314653046428
0.0864588329102844,0.051251732188393365,0.011374452011659741,0.0238326502032578
0.08550130440853536,0.050955792309832756,0.010811911663040519,0.023733599705155938
0.08463384839706123,0.05068176374770701,0.010380436875857412,0.023571646155323832
0.08365869233384729,0.050326800911716416,0.010687115485779941,0.022644774487707763
0.08268908704631031,0.049982985761016605,0.01046990422764793,0.0222361964173615
0.08183149257674813,0.04967528107881662,0.00981593265896663,0.0223402785602957
0.08082596082240343,0.04929981149034575,0.01000316966092214,0.021522981044836343
0.07997936792671681,0.04896996072129696,0.010008062853012234,0.02100134490756318
0.07909482875838876,0.048672353783331346,0.009514911170117556,0.02090756519464776
0.0782908581662923,0.04839978800155222,0.009201663522981107,0.02068940739845857
0.07739999545738101,0.048005950621154626,0.009606436977628618,0.01978760678321123
0.07658510436303914,0.04771684357183403,0.00907485915813595,0.019793401448987426
0.07582660717889667,0.047400956877390855,0.008840124239213765,0.019585527037270366
0.07503456543199719,0.04709533980494598,0.009023782354779542,0.01891544464742765
0.0742775507736951,0.04679711204953492,0.008938882884103804,0.018541556561831384
0.07361579122953117,0.04655637567848316,0.008410966605879366,0.018648449471220373
0.07286708960309625,0.04624302319134586,0.008593387750443071,0.018030677479691802
0.07228826014325022,0.04603104145862744,0.008611935935914517,0.01764528143685311
0.07158164991997182,0.04569104795882595,0.0082232381333597,0.0176673631882295
0.07106301179155708,0.04551630852292874,0.008230074436869472,0.01731662827078253
0.07032114160247147,0.045121343157370576,0.008336726971901954,0.01686307165073231
0.06979356645606458,0.04498718362156069,0.008089231001213193,0.016717152122873814
0.06902229678817093,0.04464279209569213,0.007741225499194116,0.016638280567713083
0.0683097775094211,0.044402773724141295,0.00811505523743108,0.015791947185061873
0.06751696569845081,0.04411428264647839,0.007491668977309018,0.015911013737786563
0.06679434534162283,0.04386657542781904,0.007527610671240836,0.015400158357806504
0.06600996656343341,0.04355483001054381,0.0072215382475405935,0.015233597194310278
0.06533108009025454,0.043271834845654666,0.007508285285439342,0.014550960797350854
0.06478177476674318,0.04305966142273974,0.006813716993201524,0.014908395300153643
0.0641182183753699,0.04271604191235383,0.007149909262079745,0.014252266194671393
0.06365299392491579,0.04253817454664386,0.007058303453959525,0.014056514983531087
0.06304180454462767,0.042235595006059154,0.006709632533602417,0.014096577814780176
0.06247411398217082,0.04201668846362736,0.006887352152261883,0.013570072990842164
0.061876644985750316,0.0417469222433283,0.006628830183763057,0.01350089255720377
0.061319077387452126,0.04152464953804156,0.00671414933167398,0.01308027922641486
0.06081523285247385,0.041303776244603796,0.006255995156243444,0.013255462027154863
0.06028575086966157,0.041009900718927385,0.006762512749992311,0.012513336609117687
0.05991490101441741,0.04085355504576001,0.0061564867617562415,0.012904857599642128
0.05940844207070768,0.04056254950919538,0.006564995425287634,0.012280898168683052
0.05894500785507262,0.040307802861207165,0.006091958575416357,0.012545245746150614
0.05842848923057318,0.040063706969522175,0.006580542668234557,0.011784241045825183
0.05800596694462001,0.03989644526518532,0.005751678859815002,0.012357844680082053
0.057384740002453326,0.03956882109196158,0.006531158252619207,0.011284761340357363
0.056930756010115144,0.039408667373936626,0.005626286251936108,0.011895803932566196
0.05633923402056098,0.03909566854708828,0.006236400036141276,0.011007166176568717
0.05588503861799836,0.038921478496922644,0.005539998610038311,0.011423560488037766
0.05534753352403641,0.03863868301850744,0.006054942845366895,0.010653907945379616
0.0549403166398406,0.03847775192989502,0.005446333379950374,0.011016231309622527
0.054458183515816924,0.03821806874548202,0.005735901626758277,0.010504213732201607
0.05406372551806271,0.03802287971338956,0.005593420460354537,0.010447424952872097
0.05363915963098407,0.03778751603385899,0.0054229892673902215,0.010428654251154513
0.053252331586554645,0.037575565205042946,0.005622639204375446,0.010054127150215208
0.05282945712096989,0.037354978172515985,0.005298708588816226,0.010175769217312336
0.05244385246187448,0.037163386096654,0.005556085018906742,0.009724381123669445
0.05202317526564002,0.03695859103827388,0.005118209752254188,0.009946373279672117
0.051564611168578266,0.03671765732942731,0.005458712077233941,0.009388242231216282
0.051159210968762636,0.036511866748332976,0.005028697906527668,0.009618645149748773
0.050620403792709115,0.03620277587106102,0.00523299714550376,0.009184631193056703
0.05020227199420333,0.035983298840437786,0.00496679525822401,0.009252177877351641
0.049734678026288746,0.0357247796804586,0.005087899323552847,0.008921998995356261
0.04937675632536411,0.03555128863736172,0.00484173420118168,0.008983733900822698
0.04899985706433654,0.035347870196710575,0.004967131116427481,0.008684854791499674
0.04870155691169202,0.035203904514492027,0.004799272760283202,0.008698378666304052
0.048332095611840487,0.03499574515080894,0.0048528071492910385,0.00848354420159012
0.04801470567472279,0.03484222541883355,0.004696594004053622,0.0084758865297772
0.0476152075920254,0.034616621775785464,0.004787808051332831,0.00821077770087868
0.04729425446130335,0.034462224512390095,0.004569660255219788,0.008262368617579341
0.046893627662211654,0.034214016391342736,0.0046919789398089055,0.00798763221828267
0.04663665015250444,0.03408116464270279,0.004496401431970299,0.008059085195418448
0.046304472628980874,0.03385752727626823,0.00466523120412603,0.007781714363954961
0.046075970260426403,0.03372456878933008,0.004417023214045912,0.007934378646314143
0.045751129696145657,0.0335065979292267,0.004666806070599705,0.0075777248828671874
0.045507389260455965,0.03335691736501758,0.0043516838573850695,0.007798788079526275
0.04518403126858175,0.03314175258783507,0.004658653133083135,0.007383625663351268
0.04495810605585575,0.03298811177010066,0.004274353757500649,0.007695640414021909
0.04463805137202144,0.0327806747322029,0.004668410390149802,0.007188965054228902
0.04440787751227617,0.032644842111767505,0.004223846772219986,0.007539189700037241
0.04400561824440956,0.03243020445370348,0.004519205424003303,0.007056208269204944
0.043719623563811184,0.032318430249142695,0.004216897930018604,0.007184295472688973
0.043355068238452074,0.03212931419038796,0.004253808734938502,0.006971945485565812
0.04310499504208565,0.03201931439471082,0.004254334094002843,0.006831346324179322
0.042838437901809814,0.03184661523628165,0.00404710037400946,0.006944721145555377
0.04259309871122241,0.03166541526952642,0.004370487690903246,0.006557196460198611
0.04244083384983242,0.03154836368994438,0.003919341950677335,0.006973127915989608
0.04215035689994693,0.03129361338069429,0.004483458434697241,0.006373284838628024
0.0419921109918505,0.03115216840596986,0.00387830117251724,0.006961641262751073
0.04180073961615562,0.031013221332250394,0.004533402889501303,0.006254116201307625
0.04164810422807932,0.03089033746655332,0.0038698056945577265,0.006887962319888174
0.041332310251891616,0.030695113044203026,0.0044872619211673735,0.006149933987762779
0.0410727565176785,0.030559202716540314,0.0038462697179056705,0.006667285016737879
0.040673746773973105,0.03037777630815981,0.004244116134941578,0.006051854102406651
0.04032985121011734,0.030234143875713927,0.0038301408872939645,0.006265565450303256
0.04005353050306439,0.030095421469013672,0.003935514891054481,0.006022595555987209
0.03982201521284878,0.029920018511620582,0.003956078155897558,0.005945918371435255
0.03970109252259135,0.029756482833181507,0.003802826604805887,0.006141782714985311
0.03952973554842174,0.02958359828116954,0.004138760699424893,0.005807376373559237
0.03939545103348792,0.029453983344865264,0.0037764393957331775,0.006165028223767877
0.039050925290212035,0.029242478572268738,0.004095761710777879,0.005712684500031174
0.038838679203763604,0.029149791560485028,0.0037489640992134808,0.005939923343248665
0.03856989573687315,0.028986462471220876,0.0039281620527617635,0.005655270838178694
0.03839566255919635,0.028858515838510356,0.003798038384411484,0.005739108554553241
0.03815521714277566,0.028686735395604047,0.003831705846823752,0.005636775703169406
0.03794831950217485,0.0285815298128,0.0037847443018108606,0.005582046275958419
0.03756313482299447,0.028352480586909222,0.003727808489929885,0.005482846009545028
0.03733738218434155,0.028260074771242216,0.0036308304290287195,0.005446476698853076
0.037101703137159346,0.028106492952792904,0.003707883122842759,0.005287326022516936
0.03694038735702634,0.027986162013257855,0.003533536894246936,0.005420689133461565
0.03675070889294148,0.02784406046921504,0.0037320347037166357,0.00517461298732087
0.03656585123389959,0.027728107706207084,0.0034918571822345258,0.005345885979477316
0.036362591199576855,0.027605441577907185,0.00365786551265046,0.005099284276366234
0.03615498254075646,0.027466134406859057,0.0034905274631455542,0.005198320827912539
0.035996766993775964,0.02736643754178658,0.0035527813248336314,0.0050775480340234935
0.03577808402478695,0.027193516841362,0.003534537076484412,0.0050500297453254465
0.03562828791327775,0.027083504386246203,0.0034675333532504737,0.005077249452006072
0.03540067193098366,0.026895098292879994,0.003580187540501356,0.004925386852119118
0.035308831837028265,0.026845245565345975,0.003409659012686461,0.005053927993867546
0.035068995459005235,0.026649268196342744,0.0035863228607922793,0.004833404126111418
0.03491714410483837,0.026540103549632477,0.00338552079629153,0.004991520382463932
0.03474774844944477,0.02641118570973049,0.0035586502635851502,0.00477791246958077
0.03460774710401893,0.02630210194765823,0.0033964875852689146,0.004909158183727414
0.034450569888576865,0.026175818193587476,0.0035204613581299783,0.004754290927667171
0.03430119636468589,0.026054745654255383,0.003419880382716656,0.004826570430304855
0.03412073459476232,0.025906802095414606,0.0034863028093241157,0.004727630375418812
0.033981502149254085,0.025809418694552732,0.0034172597457654773,0.004754824412520975
0.03383508254773915,0.025704372661130036,0.003461954719386995,0.00466875471174717
0.03364804540760815,0.02558167180905002,0.003377612854819745,0.004688759823329747
0.0335050786845386,0.02549404534729547,0.003429180767852813,0.004581851942930371
0.03330103987827897,0.025373164239135805,0.0033096223953180013,0.0046182521968148645
0.03310004281811416,0.025240004293300443,0.003384087234735489,0.004475952277425676
0.03285889429971576,0.025074527559627312,0.0032367755193263292,0.004547591449227184
0.03273417251184583,0.025008740655175644,0.0033432847703807056,0.004382147069554776
0.032528375973924994,0.024837552962708287,0.0032000985695049165,0.004490725195501
0.03235283852554858,0.024683776257006684,0.003329732222482562,0.004339330550283194
0.03222926533780992,0.02454836550896289,0.0032239181455224752,0.004456981469411403
0.032116543408483265,0.024446781957522035,0.0033288504695519806,0.004340911598410458
